23	abd ombro direito:	124.5415405687236	flex cotovelo direito:	124.63979654405489	flex cotovelo esquerdo:	152.18556927433752	abd ombro esquerdo:	13.978753917048	flex ombro direito:	67.88317950019677	flex ombro esquerdo:	86.52101531747985
24	abd ombro direito:	124.46258665655373	flex cotovelo direito:	124.63957412928693	flex cotovelo esquerdo:	152.18799706667755	abd ombro esquerdo:	14.126976653309057	flex ombro direito:	67.66304755028156	flex ombro esquerdo:	86.16228759858205
25	abd ombro direito:	124.42811662438532	flex cotovelo direito:	124.62650511201932	flex cotovelo esquerdo:	152.16360941486215	abd ombro esquerdo:	14.303813326121592	flex ombro direito:	67.42336825704896	flex ombro esquerdo:	85.76020816965058
26	abd ombro direito:	124.33738191790579	flex cotovelo direito:	124.63359236705683	flex cotovelo esquerdo:	152.19118611079386	abd ombro esquerdo:	14.470531621459129	flex ombro direito:	67.17114924776664	flex ombro esquerdo:	85.35529518679206
27	abd ombro direito:	124.27803128350699	flex cotovelo direito:	124.64341809836334	flex cotovelo esquerdo:	152.20891278256943	abd ombro esquerdo:	14.678742663694395	flex ombro direito:	66.88231884104145	flex ombro esquerdo:	84.88279994991566
28	abd ombro direito:	124.21299964378204	flex cotovelo direito:	124.64385963475775	flex cotovelo esquerdo:	152.23595723818875	abd ombro esquerdo:	14.895175629355029	flex ombro direito:	66.5794201640538	flex ombro esquerdo:	84.38115583774622
29	abd ombro direito:	124.133757986275	flex cotovelo direito:	124.63574132028624	flex cotovelo esquerdo:	152.2503010843583	abd ombro esquerdo:	15.123216069242648	flex ombro direito:	66.25350509854422	flex ombro esquerdo:	83.8399517587234
30	abd ombro direito:	124.07343799030322	flex cotovelo direito:	124.65736121678958	flex cotovelo esquerdo:	152.2447865271092	abd ombro esquerdo:	15.37936984718526	flex ombro direito:	65.90933860411053	flex ombro esquerdo:	83.25537339535302
31	abd ombro direito:	123.97781380423785	flex cotovelo direito:	124.6739230813595	flex cotovelo esquerdo:	152.3097866435998	abd ombro esquerdo:	15.631458180277573	flex ombro direito:	65.55174346184651	flex ombro esquerdo:	82.67584643592605
32	abd ombro direito:	123.89633914454468	flex cotovelo direito:	124.69061707987241	flex cotovelo esquerdo:	152.34425689612033	abd ombro esquerdo:	15.87462311887319	flex ombro direito:	65.18807147993198	flex ombro esquerdo:	82.09417273846579
33	abd ombro direito:	123.81766835000137	flex cotovelo direito:	124.6719685734202	flex cotovelo esquerdo:	152.37262687269074	abd ombro esquerdo:	16.140535602016268	flex ombro direito:	64.82105719616257	flex ombro esquerdo:	81.50484310636514
34	abd ombro direito:	123.72381595208397	flex cotovelo direito:	124.64011852884207	flex cotovelo esquerdo:	152.38000539940688	abd ombro esquerdo:	16.416365201817264	flex ombro direito:	64.44396951334514	flex ombro esquerdo:	80.84994787068241
35	abd ombro direito:	123.61222149106388	flex cotovelo direito:	124.63809902320153	flex cotovelo esquerdo:	152.35784441914598	abd ombro esquerdo:	16.732816569486662	flex ombro direito:	64.02000008232014	flex ombro esquerdo:	80.15158057457202
36	abd ombro direito:	123.49486942359212	flex cotovelo direito:	124.6603523496157	flex cotovelo esquerdo:	152.29299355501666	abd ombro esquerdo:	17.08358252818216	flex ombro direito:	63.5525802704217	flex ombro esquerdo:	79.3906629575918
37	abd ombro direito:	123.38403913938417	flex cotovelo direito:	124.68049581641094	flex cotovelo esquerdo:	152.47529103983928	abd ombro esquerdo:	17.364105879301476	flex ombro direito:	63.145050479243544	flex ombro esquerdo:	78.73141834738882
38	abd ombro direito:	123.25747683220237	flex cotovelo direito:	124.67467721053218	flex cotovelo esquerdo:	152.50087718798542	abd ombro esquerdo:	17.738834117571802	flex ombro direito:	62.627096799132914	flex ombro esquerdo:	77.90260283534457
39	abd ombro direito:	123.13784794533396	flex cotovelo direito:	124.66601628573525	flex cotovelo esquerdo:	152.5123283788793	abd ombro esquerdo:	18.1638282189348	flex ombro direito:	62.06234135558875	flex ombro esquerdo:	76.97143838860268
40	abd ombro direito:	122.89432647477905	flex cotovelo direito:	124.63900666268485	flex cotovelo esquerdo:	152.49591467758543	abd ombro esquerdo:	18.619537042567668	flex ombro direito:	61.411198423613094	flex ombro esquerdo:	75.97391666312761
41	abd ombro direito:	122.78166996113453	flex cotovelo direito:	124.66154683533945	flex cotovelo esquerdo:	152.5277403739611	abd ombro esquerdo:	19.069381517125603	flex ombro direito:	60.8714563216536	flex ombro esquerdo:	75.01595047663308
42	abd ombro direito:	122.61458894280743	flex cotovelo direito:	124.65790843320333	flex cotovelo esquerdo:	152.6467766829265	abd ombro esquerdo:	19.512157517741436	flex ombro direito:	60.271212746073935	flex ombro esquerdo:	74.08139292350853
43	abd ombro direito:	122.43368457711769	flex cotovelo direito:	124.62868676129439	flex cotovelo esquerdo:	152.80000888847658	abd ombro esquerdo:	19.95483676891909	flex ombro direito:	59.69264728802085	flex ombro esquerdo:	73.1842077119677
44	abd ombro direito:	122.28607284116879	flex cotovelo direito:	124.61839059011804	flex cotovelo esquerdo:	152.87590006620113	abd ombro esquerdo:	20.37227041118227	flex ombro direito:	59.14430390876058	flex ombro esquerdo:	72.30833541929742
45	abd ombro direito:	122.14992258006725	flex cotovelo direito:	124.60834004248545	flex cotovelo esquerdo:	152.92123874369562	abd ombro esquerdo:	20.787287940062964	flex ombro direito:	58.61560342311771	flex ombro esquerdo:	71.44495578301552
46	abd ombro direito:	122.06422618289743	flex cotovelo direito:	124.59850890512328	flex cotovelo esquerdo:	152.93670339837783	abd ombro esquerdo:	21.182437575100444	flex ombro direito:	58.11788328473254	flex ombro esquerdo:	70.60025169905221
47	abd ombro direito:	121.98800587956092	flex cotovelo direito:	124.56854140522016	flex cotovelo esquerdo:	152.98612729751707	abd ombro esquerdo:	21.559661449659373	flex ombro direito:	57.64717145774782	flex ombro esquerdo:	69.80309731365587
48	abd ombro direito:	121.9014639413596	flex cotovelo direito:	124.55890165091323	flex cotovelo esquerdo:	153.03350296948125	abd ombro esquerdo:	21.895083812756297	flex ombro direito:	57.2170904611254	flex ombro esquerdo:	69.0656239041982
49	abd ombro direito:	121.82532078144425	flex cotovelo direito:	124.56060167073746	flex cotovelo esquerdo:	153.0728700540003	abd ombro esquerdo:	22.223442376415353	flex ombro direito:	56.798775438012655	flex ombro esquerdo:	68.35511174351448
50	abd ombro direito:	121.78938121282494	flex cotovelo direito:	124.58114893485514	flex cotovelo esquerdo:	153.08705886353587	abd ombro esquerdo:	22.5318141866385	flex ombro direito:	56.401266667617854	flex ombro esquerdo:	67.68418792175888
51	abd ombro direito:	121.75212473140543	flex cotovelo direito:	124.58280567026107	flex cotovelo esquerdo:	153.13170336374006	abd ombro esquerdo:	22.81649652286995	flex ombro direito:	56.05687132219686	flex ombro esquerdo:	67.06727432345784
52	abd ombro direito:	121.72690406120581	flex cotovelo direito:	124.60368176039216	flex cotovelo esquerdo:	153.14217209991656	abd ombro esquerdo:	23.080601975265015	flex ombro direito:	55.73466198837323	flex ombro esquerdo:	66.49738357623272
53	abd ombro direito:	121.7042476560043	flex cotovelo direito:	124.61573605674063	flex cotovelo esquerdo:	153.15580988024746	abd ombro esquerdo:	23.314405735745723	flex ombro direito:	55.44890286058674	flex ombro esquerdo:	65.98063370553128
54	abd ombro direito:	121.65454920645062	flex cotovelo direito:	124.62040971508318	flex cotovelo esquerdo:	153.18372804864637	abd ombro esquerdo:	23.522968572749445	flex ombro direito:	55.194560411437834	flex ombro esquerdo:	65.52623167620871
55	abd ombro direito:	121.61611758548031	flex cotovelo direito:	124.62898064374424	flex cotovelo esquerdo:	153.19019214706535	abd ombro esquerdo:	23.732024347242646	flex ombro direito:	54.95235770990096	flex ombro esquerdo:	65.07730155049326
56	abd ombro direito:	121.59459546572101	flex cotovelo direito:	124.64534094701038	flex cotovelo esquerdo:	153.17643216271404	abd ombro esquerdo:	23.929536634860526	flex ombro direito:	54.73087008982978	flex ombro esquerdo:	64.64365482079108
57	abd ombro direito:	121.49218475258041	flex cotovelo direito:	124.65515259029698	flex cotovelo esquerdo:	153.20985547958875	abd ombro esquerdo:	24.092791528045698	flex ombro direito:	54.51143065224454	flex ombro esquerdo:	64.2592254108806
58	abd ombro direito:	121.45299438369435	flex cotovelo direito:	124.66974331515026	flex cotovelo esquerdo:	153.21474220722868	abd ombro esquerdo:	24.256341594310385	flex ombro direito:	54.32757363715184	flex ombro esquerdo:	63.89130259175777
59	abd ombro direito:	121.41195834042911	flex cotovelo direito:	124.69670176138249	flex cotovelo esquerdo:	153.25691510078687	abd ombro esquerdo:	24.40907144623038	flex ombro direito:	54.16479906264414	flex ombro esquerdo:	63.57718634529213
60	abd ombro direito:	121.38682293792327	flex cotovelo direito:	124.70952843108317	flex cotovelo esquerdo:	153.31853857163543	abd ombro esquerdo:	24.501149068951854	flex ombro direito:	54.05894687675197	flex ombro esquerdo:	63.377280711760314
61	abd ombro direito:	121.36352605158099	flex cotovelo direito:	124.71233587400697	flex cotovelo esquerdo:	153.39720261023632	abd ombro esquerdo:	24.53219849079303	flex ombro direito:	54.020100520274035	flex ombro esquerdo:	63.29863949149041
62	abd ombro direito:	121.3775955165162	flex cotovelo direito:	124.68614182480448	flex cotovelo esquerdo:	153.4214457641749	abd ombro esquerdo:	24.491999979939713	flex ombro direito:	54.06975148234295	flex ombro esquerdo:	63.376669755450486
63	abd ombro direito:	121.42059606639654	flex cotovelo direito:	124.63734090026061	flex cotovelo esquerdo:	153.41697870350998	abd ombro esquerdo:	24.389459814176497	flex ombro direito:	54.10604371815079	flex ombro esquerdo:	63.59931284473843
64	abd ombro direito:	121.5595059002673	flex cotovelo direito:	124.6139770294525	flex cotovelo esquerdo:	153.3888336613104	abd ombro esquerdo:	24.233535201807236	flex ombro direito:	54.43593887347382	flex ombro esquerdo:	63.97728017949119
65	abd ombro direito:	121.67451904543755	flex cotovelo direito:	124.6320130871728	flex cotovelo esquerdo:	153.31319334734764	abd ombro esquerdo:	24.02794477208371	flex ombro direito:	54.72811107041407	flex ombro esquerdo:	64.4495603140673
66	abd ombro direito:	121.79807301426176	flex cotovelo direito:	124.67334332300669	flex cotovelo esquerdo:	153.29883427119748	abd ombro esquerdo:	23.781430226619314	flex ombro direito:	55.08373669893478	flex ombro esquerdo:	65.0283269661441
67	abd ombro direito:	121.92920760366044	flex cotovelo direito:	124.71786020009179	flex cotovelo esquerdo:	153.24122285643057	abd ombro esquerdo:	23.525329654330907	flex ombro direito:	55.457201744608675	flex ombro esquerdo:	65.64859768268482
68	abd ombro direito:	122.06771886697831	flex cotovelo direito:	124.76961172390008	flex cotovelo esquerdo:	153.2402584209777	abd ombro esquerdo:	23.234020954231585	flex ombro direito:	55.76557844808536	flex ombro esquerdo:	66.3562466395291
69	abd ombro direito:	122.21317781994715	flex cotovelo direito:	124.77073046990691	flex cotovelo esquerdo:	153.22416953903476	abd ombro esquerdo:	22.941729547607498	flex ombro direito:	56.15992121585542	flex ombro esquerdo:	67.05754230239317
70	abd ombro direito:	122.35334532467323	flex cotovelo direito:	124.7514910049862	flex cotovelo esquerdo:	153.17700031584533	abd ombro esquerdo:	22.62480698475987	flex ombro direito:	56.61062313983302	flex ombro esquerdo:	67.80082700936097
71	abd ombro direito:	122.48599667427757	flex cotovelo direito:	124.73942999242684	flex cotovelo esquerdo:	153.1835197766179	abd ombro esquerdo:	22.27763520970897	flex ombro direito:	57.07670307800422	flex ombro esquerdo:	68.60048608877361
72	abd ombro direito:	122.61735095994663	flex cotovelo direito:	124.74029449580185	flex cotovelo esquerdo:	153.1719456088137	abd ombro esquerdo:	21.901541846174936	flex ombro direito:	57.58676656566219	flex ombro esquerdo:	69.45856722061056
73	abd ombro direito:	122.74327849256473	flex cotovelo direito:	124.7508047524455	flex cotovelo esquerdo:	153.15451432410347	abd ombro esquerdo:	21.517221440349964	flex ombro direito:	58.12196071301713	flex ombro esquerdo:	70.3569135080784
74	abd ombro direito:	122.86662726390384	flex cotovelo direito:	124.75082905865784	flex cotovelo esquerdo:	153.07350190098788	abd ombro esquerdo:	21.104122666550413	flex ombro direito:	58.70317283010448	flex ombro esquerdo:	71.3153515559702
75	abd ombro direito:	122.96037165839996	flex cotovelo direito:	124.73776195684194	flex cotovelo esquerdo:	153.06662867534627	abd ombro esquerdo:	20.63854620749336	flex ombro direito:	59.320739618264	flex ombro esquerdo:	72.36222516831094
76	abd ombro direito:	123.0525607587055	flex cotovelo direito:	124.72795143183619	flex cotovelo esquerdo:	153.0232666150139	abd ombro esquerdo:	20.15050770242165	flex ombro direito:	59.96888174823942	flex ombro esquerdo:	73.45656270032072
77	abd ombro direito:	123.15990926328809	flex cotovelo direito:	124.72156467354942	flex cotovelo esquerdo:	152.993599539144	abd ombro esquerdo:	19.63324181681018	flex ombro direito:	60.64903926726633	flex ombro esquerdo:	74.59624198791114
78	abd ombro direito:	123.32584987344048	flex cotovelo direito:	124.69796592099648	flex cotovelo esquerdo:	152.99923839748908	abd ombro esquerdo:	19.1029159608059	flex ombro direito:	61.3228352578421	flex ombro esquerdo:	75.79203225247836
79	abd ombro direito:	123.45482548391999	flex cotovelo direito:	124.70494217374731	flex cotovelo esquerdo:	153.06101016873197	abd ombro esquerdo:	18.531708561155543	flex ombro direito:	62.099684863175206	flex ombro esquerdo:	77.06349537012798
80	abd ombro direito:	123.57299767925319	flex cotovelo direito:	124.70504739363335	flex cotovelo esquerdo:	153.06505797082133	abd ombro esquerdo:	17.96178671126819	flex ombro direito:	62.84774754772076	flex ombro esquerdo:	78.35992321044553
81	abd ombro direito:	123.71623280247222	flex cotovelo direito:	124.75479286283161	flex cotovelo esquerdo:	153.02860607114266	abd ombro esquerdo:	17.399118930281332	flex ombro direito:	63.59799605373284	flex ombro esquerdo:	79.65862463509748
82	abd ombro direito:	123.84116940029097	flex cotovelo direito:	124.77674927434177	flex cotovelo esquerdo:	152.76421965885146	abd ombro esquerdo:	16.927561739774895	flex ombro direito:	64.34246823425211	flex ombro esquerdo:	80.82727495986182
83	abd ombro direito:	123.92997838127114	flex cotovelo direito:	124.78311785681197	flex cotovelo esquerdo:	152.69798304655401	abd ombro esquerdo:	16.367871902653764	flex ombro direito:	64.98201357155239	flex ombro esquerdo:	82.13021436581285
84	abd ombro direito:	123.99034103897762	flex cotovelo direito:	124.77356527116791	flex cotovelo esquerdo:	152.60641087223388	abd ombro esquerdo:	15.855097317340574	flex ombro direito:	65.6616340015385	flex ombro esquerdo:	83.36370224817072
85	abd ombro direito:	124.09729973849258	flex cotovelo direito:	124.77434590834024	flex cotovelo esquerdo:	152.55094133027598	abd ombro esquerdo:	15.326475591092668	flex ombro direito:	66.35799217878676	flex ombro esquerdo:	84.61338985822006
86	abd ombro direito:	124.2097648000073	flex cotovelo direito:	124.7831691503713	flex cotovelo esquerdo:	152.49226348922264	abd ombro esquerdo:	14.815084541311505	flex ombro direito:	67.03471831644724	flex ombro esquerdo:	85.8248491668748
87	abd ombro direito:	124.33047496224623	flex cotovelo direito:	124.78160733930864	flex cotovelo esquerdo:	152.40406085799398	abd ombro esquerdo:	14.352034322888118	flex ombro direito:	67.69013056285173	flex ombro esquerdo:	86.9543521902678
88	abd ombro direito:	124.42122396381009	flex cotovelo direito:	124.77657409701159	flex cotovelo esquerdo:	152.32780482564382	abd ombro esquerdo:	13.889090046101389	flex ombro direito:	68.32330585725924	flex ombro esquerdo:	88.08759781806765
89	abd ombro direito:	124.54928995672644	flex cotovelo direito:	124.7826385618162	flex cotovelo esquerdo:	152.29560808967636	abd ombro esquerdo:	13.422341561873903	flex ombro direito:	68.95814909752941	flex ombro esquerdo:	89.21082595703984
90	abd ombro direito:	124.6615691369701	flex cotovelo direito:	124.7757020984914	flex cotovelo esquerdo:	152.30974559532115	abd ombro esquerdo:	12.984159077000845	flex ombro direito:	69.5689641343784	flex ombro esquerdo:	90.31233710304167
91	abd ombro direito:	124.76848179806504	flex cotovelo direito:	124.75659660722911	flex cotovelo esquerdo:	152.26498810142638	abd ombro esquerdo:	12.566706310194345	flex ombro direito:	70.16178305220218	flex ombro esquerdo:	91.34705876389137
92	abd ombro direito:	124.89280081674443	flex cotovelo direito:	124.7393166911706	flex cotovelo esquerdo:	152.0198438626968	abd ombro esquerdo:	12.205916351013729	flex ombro direito:	70.69517881610406	flex ombro esquerdo:	92.28170792326601
93	abd ombro direito:	125.01150081950392	flex cotovelo direito:	124.73843889620223	flex cotovelo esquerdo:	151.97550971658004	abd ombro esquerdo:	11.886117906133194	flex ombro direito:	71.26367206594804	flex ombro esquerdo:	93.23933452432644
94	abd ombro direito:	125.12683495652819	flex cotovelo direito:	124.72507645277054	flex cotovelo esquerdo:	151.99904532582303	abd ombro esquerdo:	11.553957220362504	flex ombro direito:	71.91368914444737	flex ombro esquerdo:	94.1929210176501
95	abd ombro direito:	125.25072604683625	flex cotovelo direito:	124.74784963803413	flex cotovelo esquerdo:	151.9478802107371	abd ombro esquerdo:	11.24251472870574	flex ombro direito:	72.33979292763988	flex ombro esquerdo:	95.07447968358792
96	abd ombro direito:	125.34879162799184	flex cotovelo direito:	124.79491461075672	flex cotovelo esquerdo:	151.8936226632812	abd ombro esquerdo:	10.940675238462683	flex ombro direito:	72.82997118776832	flex ombro esquerdo:	95.93722188387976
97	abd ombro direito:	125.41120430056404	flex cotovelo direito:	124.79694003099362	flex cotovelo esquerdo:	151.94011076800706	abd ombro esquerdo:	10.602735556675634	flex ombro direito:	73.34346138211346	flex ombro esquerdo:	96.85054559505461
98	abd ombro direito:	125.51514024648021	flex cotovelo direito:	124.80399743914548	flex cotovelo esquerdo:	151.72051550161967	abd ombro esquerdo:	10.36144838398798	flex ombro direito:	73.7876352805136	flex ombro esquerdo:	97.53841272089241
99	abd ombro direito:	125.62527042297748	flex cotovelo direito:	124.78000366273096	flex cotovelo esquerdo:	151.74582216941607	abd ombro esquerdo:	10.151656818367327	flex ombro direito:	74.24679145726687	flex ombro esquerdo:	98.28440863152568
100	abd ombro direito:	125.71303686179583	flex cotovelo direito:	124.77736703341584	flex cotovelo esquerdo:	151.88027652659147	abd ombro esquerdo:	9.95324646981147	flex ombro direito:	74.67521335743129	flex ombro esquerdo:	99.01154342586878
101	abd ombro direito:	125.80245615042915	flex cotovelo direito:	124.79118820575871	flex cotovelo esquerdo:	151.70760630178572	abd ombro esquerdo:	9.770605113121212	flex ombro direito:	75.06490816939068	flex ombro esquerdo:	99.56919829555669
102	abd ombro direito:	125.89138810257138	flex cotovelo direito:	124.7837232571963	flex cotovelo esquerdo:	151.66960201660962	abd ombro esquerdo:	9.669794076276293	flex ombro direito:	75.41058095298142	flex ombro esquerdo:	100.07354011733487
103	abd ombro direito:	125.95534368341238	flex cotovelo direito:	124.78078169365295	flex cotovelo esquerdo:	151.68995568648617	abd ombro esquerdo:	9.55839657862898	flex ombro direito:	75.7126860531395	flex ombro esquerdo:	100.52559921812214
104	abd ombro direito:	126.00287734833239	flex cotovelo direito:	124.80036709686455	flex cotovelo esquerdo:	151.6573547698492	abd ombro esquerdo:	9.440700572939788	flex ombro direito:	76.05159414266794	flex ombro esquerdo:	100.90666925546728
105	abd ombro direito:	126.05445649559098	flex cotovelo direito:	124.79426533574201	flex cotovelo esquerdo:	151.59965927071985	abd ombro esquerdo:	9.39024124860663	flex ombro direito:	76.15604786766936	flex ombro esquerdo:	101.1886989255077
106	abd ombro direito:	126.06711223409812	flex cotovelo direito:	124.7655212241824	flex cotovelo esquerdo:	151.60766119176427	abd ombro esquerdo:	9.345577143903649	flex ombro direito:	76.32775251949741	flex ombro esquerdo:	101.45152083312155
107	abd ombro direito:	126.07078329647432	flex cotovelo direito:	124.7664319521585	flex cotovelo esquerdo:	151.57714864947187	abd ombro esquerdo:	9.267302832024903	flex ombro direito:	76.55877437505978	flex ombro esquerdo:	101.7026665277506
108	abd ombro direito:	126.09657805908239	flex cotovelo direito:	124.76285421733434	flex cotovelo esquerdo:	151.5686641842509	abd ombro esquerdo:	9.217183510167823	flex ombro direito:	76.59531479605383	flex ombro esquerdo:	101.91330963748715
109	abd ombro direito:	126.08184497409198	flex cotovelo direito:	124.77508615706387	flex cotovelo esquerdo:	151.5873852922444	abd ombro esquerdo:	9.196186798733274	flex ombro direito:	76.69103904889677	flex ombro esquerdo:	102.08257808904271
110	abd ombro direito:	126.1084979614197	flex cotovelo direito:	124.77927447079405	flex cotovelo esquerdo:	151.61042121431868	abd ombro esquerdo:	9.20719812388129	flex ombro direito:	76.74515738674123	flex ombro esquerdo:	102.16759822826239
111	abd ombro direito:	126.13644659119699	flex cotovelo direito:	124.77447393473194	flex cotovelo esquerdo:	151.6173757953073	abd ombro esquerdo:	9.196755759633097	flex ombro direito:	76.80220309848151	flex ombro esquerdo:	102.24805012013874
112	abd ombro direito:	126.15190439216668	flex cotovelo direito:	124.76265397474124	flex cotovelo esquerdo:	151.5986602750351	abd ombro esquerdo:	9.217281600590056	flex ombro direito:	76.81562069131792	flex ombro esquerdo:	102.26067579351557
113	abd ombro direito:	126.13694474742202	flex cotovelo direito:	124.76195677711495	flex cotovelo esquerdo:	151.53868958297016	abd ombro esquerdo:	9.265091389751506	flex ombro direito:	76.7632688898319	flex ombro esquerdo:	102.17415726909826
114	abd ombro direito:	126.12184053166762	flex cotovelo direito:	124.77766977660323	flex cotovelo esquerdo:	151.58896262422246	abd ombro esquerdo:	9.322343308779159	flex ombro direito:	76.69397459073436	flex ombro esquerdo:	102.0556542209898
115	abd ombro direito:	126.10221399710213	flex cotovelo direito:	124.78657473291503	flex cotovelo esquerdo:	151.41025667081485	abd ombro esquerdo:	9.425695161992932	flex ombro direito:	76.53156213134918	flex ombro esquerdo:	101.78858629214956
116	abd ombro direito:	126.06743335967725	flex cotovelo direito:	124.7954522540225	flex cotovelo esquerdo:	151.39844493413347	abd ombro esquerdo:	9.528004140265097	flex ombro direito:	76.34083484998294	flex ombro esquerdo:	101.47519120039138
117	abd ombro direito:	126.00929266611264	flex cotovelo direito:	124.78789252700497	flex cotovelo esquerdo:	151.40791110119326	abd ombro esquerdo:	9.691126013646164	flex ombro direito:	76.08757497125875	flex ombro esquerdo:	101.06427180199411
118	abd ombro direito:	125.92575515319437	flex cotovelo direito:	124.79066751886357	flex cotovelo esquerdo:	151.4853332494071	abd ombro esquerdo:	9.828841529536282	flex ombro direito:	75.79792910142451	flex ombro esquerdo:	100.63448669636198
